BenchmarkClassification3/Regular-1-100-2-1-8         	 2378595	       498 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-1-100-2-100-8       	   23991	     49555 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-1-100-2-1000-8      	    2382	    491569 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-1-100-10-1-8        	 2564056	       467 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-1-100-10-10-8       	  226909	      4912 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-1-100-10-100-8      	   24038	     49418 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-1-100-10-1000-8     	    2367	    493451 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-1-100-100-1-8       	 2574013	       467 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-1-100-100-10-8      	  246315	      4852 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-1-100-100-100-8     	   24146	     49463 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-1-100-100-1000-8    	    2396	    490793 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-1-100-255-1-8       	 2601787	       462 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-1-100-255-10-8      	  250990	      4802 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-1-100-255-100-8     	   24631	     49122 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-1-100-255-1000-8    	    2488	    487912 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-1-100-400-1-8       	 2600334	       460 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-1-100-400-10-8      	  245695	      4961 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-1-100-400-100-8     	   24855	     48559 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-1-100-400-1000-8    	    2498	    487900 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-10-100-2-1-8        	 2443327	       491 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-10-100-2-10-8       	  232060	      5192 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-10-100-2-100-8      	   22866	     52813 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-10-100-2-1000-8     	    2299	    519537 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-10-100-10-1-8       	 2470870	       488 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-10-100-10-10-8      	  230809	      5185 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-10-100-10-100-8     	   22867	     52564 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-10-100-10-1000-8    	    2307	    527569 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-10-100-100-1-8      	 2418955	       496 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-10-100-100-10-8     	  234936	      5179 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-10-100-100-100-8    	   22803	     52896 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-10-100-100-1000-8   	    2298	    529648 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-10-100-255-1-8      	 2461093	       490 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-10-100-255-10-8     	  230731	      5248 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-10-100-255-100-8    	   23391	     51478 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-10-100-255-1000-8   	    2313	    521446 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-10-100-400-1-8      	 2435016	       494 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-10-100-400-10-8     	  236145	      5150 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-10-100-400-100-8    	   23218	     51746 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-10-100-400-1000-8   	    2259	    533836 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-100-100-2-1-8       	 1786269	       679 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-100-100-2-10-8      	  169575	      6980 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-100-100-2-100-8     	   17080	     69920 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-100-100-2-1000-8    	    1706	    696472 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-100-100-10-1-8      	 1794876	       659 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-100-100-10-10-8     	  171871	      6932 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-100-100-10-100-8    	   17020	     70663 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-100-100-10-1000-8   	    1669	    706575 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-100-100-100-1-8     	 1839022	       657 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-100-100-100-10-8    	  168867	      6975 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-100-100-100-100-8   	   17061	     71243 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-100-100-100-1000-8  	    1708	    710119 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-100-100-255-1-8     	 1809016	       668 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-100-100-255-10-8    	  168622	      6984 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-100-100-255-100-8   	   17209	     70182 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-100-100-255-1000-8  	    1706	    701534 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-100-100-400-1-8     	 1792578	       660 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-100-100-400-10-8    	  165457	      7246 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-100-100-400-100-8   	   17284	     70053 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-100-100-400-1000-8  	    1693	    702924 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-1000-100-2-1-8      	  669604	      1793 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-1000-100-2-10-8     	   65281	     18269 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-1000-100-2-100-8    	    6584	    182757 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-1000-100-2-1000-8   	     649	   1855154 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-1000-100-10-1-8     	  667587	      1793 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-1000-100-10-10-8    	   66033	     18304 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-1000-100-10-100-8   	    6543	    184032 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-1000-100-10-1000-8  	     649	   1855700 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-1000-100-100-1-8    	  648069	      1792 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-1000-100-100-10-8   	   65686	     18251 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-1000-100-100-100-8  	    6561	    183429 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-1000-100-100-1000-8 	     650	   1834612 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-1000-100-255-1-8    	  674898	      1785 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-1000-100-255-10-8   	   64506	     18195 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-1000-100-255-100-8  	    6416	    184999 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-1000-100-255-1000-8 	     655	   1826532 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Regular-1000-100-400-1-8    	  674559	      1793 ns/op	      64 B/op	       2 allocs/op
BenchmarkClassification3/Regular-1000-100-400-10-8   	   65878	     18297 ns/op	     640 B/op	      20 allocs/op
BenchmarkClassification3/Regular-1000-100-400-100-8  	    6103	    182353 ns/op	    6400 B/op	     200 allocs/op
BenchmarkClassification3/Regular-1000-100-400-1000-8 	     652	   1830589 ns/op	   64000 B/op	    2000 allocs/op
BenchmarkClassification3/Cacheless-1-100-2-1-8       	 8520806	       142 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-2-10-8      	  842079	      1425 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-2-100-8     	   82183	     14439 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-2-1000-8    	    7996	    145401 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-10-1-8      	 8348322	       143 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-10-10-8     	  822310	      1447 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-10-100-8    	   82815	     14454 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-10-1000-8   	    8288	    144642 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-100-1-8     	 8400481	       157 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-100-10-8    	  827332	      1467 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-100-100-8   	   83314	     14382 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-100-1000-8  	    8031	    145243 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-255-1-8     	 8455816	       143 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-255-10-8    	  830335	      1437 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-255-100-8   	   81987	     14546 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-255-1000-8  	    7996	    146918 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-400-1-8     	 8289968	       143 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-400-10-8    	  818805	      1438 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-400-100-8   	   81907	     14622 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1-100-400-1000-8  	    8198	    145342 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-2-1-8      	 7119351	       169 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-2-10-8     	  631960	      1981 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-2-100-8    	   64556	     18683 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-2-1000-8   	    6634	    179214 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-10-1-8     	 7083856	       168 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-10-10-8    	  665114	      1802 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-10-100-8   	   66991	     17821 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-10-1000-8  	    6576	    180188 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-100-1-8    	 7041160	       166 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-100-10-8   	  615564	      1944 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-100-100-8  	   69979	     17303 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-100-1000-8 	    6686	    180001 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-255-1-8    	 6935766	       171 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-255-10-8   	  655852	      1877 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-255-100-8  	   67725	     17808 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-255-1000-8 	    6235	    190456 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-400-1-8    	 6976260	       167 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-400-10-8   	  658296	      1825 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-400-100-8  	   65996	     18443 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-10-100-400-1000-8 	    6199	    190240 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-2-1-8     	 3470118	       347 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-2-10-8    	  334868	      3548 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-2-100-8   	   32974	     36757 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-2-1000-8  	    3272	    355506 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-10-1-8    	 3519229	       344 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-10-10-8   	  333314	      3575 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-10-100-8  	   33358	     35849 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-10-1000-8 	    3187	    365408 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-100-1-8   	 3598617	       334 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-100-10-8  	  334380	      3511 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-100-100-8 	   32536	     36763 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-100-1000-8         	    3238	    361687 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-255-1-8            	 3488070	       335 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-255-10-8           	  338293	      3603 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-255-100-8          	   33189	     36275 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-255-1000-8         	    3268	    362944 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-400-1-8            	 3617859	       333 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-400-10-8           	  335088	      3593 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-400-100-8          	   33016	     35779 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-100-100-400-1000-8         	    3295	    360066 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-2-1-8             	  811048	      1463 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-2-10-8            	   80319	     14818 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-2-100-8           	    7946	    151946 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-2-1000-8          	     800	   1498387 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-10-1-8            	  815035	      1481 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-10-10-8           	   78752	     15708 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-10-100-8          	    7772	    149962 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-10-1000-8         	     798	   1499393 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-100-1-8           	  788895	      1467 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-100-10-8          	   77492	     14922 ns/op	       0 B/op	       0 allocs/op
BenchmarkClassification3/Cacheless-1000-100-100-100-8         	    7833	    150354 ns/op	       0 B/op	       0 allocs/op
